"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
4665.6,0.001490219743749513,17.49025621700576,0.001454870499333369,0.0005536365702931057,0.0008400000001680039,14.35885888139594,0.002870447557642227,2.250506429372891,0.000838186238319825,-7.128764290589053e-07,0.001454870499333369,-6.737338237757691e-07,4.605247078589845e-08,0,0.002870447557642227,-1.297612303449787e-06,0.000838186238319825,3.391763435574489e-08,-1.075279182746128e-08,-4.217287172113752e-08,6.873192762700347e-09,0.001454870499333369,2.321973316936057e-05,-1.075279182746128e-08,4.605247078589845e-08,0,-0,0.002870447557642227,9.329058942248426e-05,0.000838186238319825,0.0001698531072830869,4.217287172113752e-08,-6.873192762700347e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001454870499333369,0.001454870499333369,0.001454870499333369,0.001454870499333369,0,0.002870447557642227,-4.217287172113752e-08,0.000838186238319825,6.873192762700347e-09,0.002870447557642227,0.001454870499333369,0.002870447557642227,0.001454870499333369,-4.217287172113752e-08,0.000838186238319825,0.001454870499333369,0.000838186238319825,0.001454870499333369,6.873192762700347e-09
4680,0.001480027576462173,17.51113661498379,0.001445237850507399,0.0005542975184107023,0.0008400000001680039,14.40005912241707,0.002851821034852725,2.262579810859296,0.0008386706242268644,-7.015928067546061e-07,0.001445237850507399,-6.643525724143065e-07,4.574755891996121e-08,0,0.002851821034852725,-1.289367918983215e-06,0.0008386706242268644,3.33611974454294e-08,-1.060306705573233e-08,-4.190492622801595e-08,6.76043436378707e-09,0.001445237850507399,2.306599609409809e-05,-1.060306705573233e-08,4.574755891996121e-08,0,-0,0.002851821034852725,9.268522065854443e-05,0.0008386706242268644,0.0001699512650046926,4.190492622801595e-08,-6.76043436378707e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001445237850507399,0.001445237850507399,0.001445237850507399,0.001445237850507399,0,0.002851821034852725,-4.190492622801595e-08,0.0008386706242268644,6.76043436378707e-09,0.002851821034852725,0.001445237850507399,0.002851821034852725,0.001445237850507399,-4.190492622801595e-08,0.0008386706242268644,0.001445237850507399,0.0008386706242268644,0.001445237850507399,6.76043436378707e-09
4694.4,0.00146999613756126,17.53187936817829,0.001435736956989806,0.0005549541095203208,0.0008400000001680039,14.4409919728477,0.002833313445719603,2.274660108890116,0.0008391470592608662,-6.908934748576486e-07,0.001435736956989806,-6.553541309815364e-07,4.544681763655532e-08,0,0.002833313445719603,-1.281111781335648e-06,0.0008391470592608662,3.28124443750917e-08,-1.045945193046532e-08,-4.163659875223812e-08,6.649233046148127e-09,0.001435736956989806,2.291436183355731e-05,-1.045945193046532e-08,4.544681763655532e-08,0,-0,0.002833313445719603,9.208371728168556e-05,0.0008391470592608662,0.0001700478115324738,4.163659875223812e-08,-6.649233046148127e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001435736956989806,0.001435736956989806,0.001435736956989806,0.001435736956989806,0,0.002833313445719603,-4.163659875223812e-08,0.0008391470592608662,6.649233046148127e-09,0.002833313445719603,0.001435736956989806,0.002833313445719603,0.001435736956989806,-4.163659875223812e-08,0.0008391470592608662,0.001435736956989806,0.0008391470592608662,0.001435736956989806,6.649233046148127e-09
4708.8,0.001460116707976977,17.55248571677771,0.001426365560538419,0.0005556063828788868,0.0008400000001680039,14.48165928470023,0.00281492422940425,2.286747216723407,0.0008396156175030033,-6.806481400109054e-07,0.001426365560538419,-6.467292234047128e-07,4.515017545328313e-08,0,0.00281492422940425,-1.272845446460345e-06,0.0008396156175030033,3.227124686694789e-08,-1.032179840553922e-08,-4.136793986285084e-08,6.539562815106928e-09,0.001426365560538419,2.276479434619318e-05,-1.032179840553922e-08,4.515017545328313e-08,0,-0,0.00281492422940425,9.148606106444884e-05,0.0008396156175030033,0.0001701427618785086,4.136793986285084e-08,-6.539562815106928e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001426365560538419,0.001426365560538419,0.001426365560538419,0.001426365560538419,0,0.00281492422940425,-4.136793986285084e-08,0.0008396156175030033,6.539562815106928e-09,0.00281492422940425,0.001426365560538419,0.00281492422940425,0.001426365560538419,-4.136793986285084e-08,0.0008396156175030033,0.001426365560538419,0.0008396156175030033,0.001426365560538419,6.539562815106928e-09
4723.2,0.001450383818991757,17.57295789649748,0.00141711642336417,0.0005562544092557368,0.0008400000001680039,14.52206267201598,0.002796653955774614,2.298841017098322,0.0008400764283669708,-6.708924784896738e-07,0.00141711642336417,-6.384437756791529e-07,4.485740326516944e-08,0,0.002796653955774614,-1.26457607137624e-06,0.0008400764283669708,3.173719972484597e-08,-1.018956265983928e-08,-4.109918216557195e-08,6.431341560241785e-09,0.00141711642336417,2.261717811689216e-05,-1.018956265983928e-08,4.485740326516944e-08,0,-0,0.002796653955774614,9.089227052774979e-05,0.0008400764283669708,0.0001702361422676588,4.109918216557195e-08,-6.431341560241785e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.00141711642336417,0.00141711642336417,0.00141711642336417,0.00141711642336417,0,0.002796653955774614,-4.109918216557195e-08,0.0008400764283669708,6.431341560241785e-09,0.002796653955774614,0.00141711642336417,0.002796653955774614,0.00141711642336417,-4.109918216557195e-08,0.0008400764283669708,0.00141711642336417,0.0008400764283669708,0.00141711642336417,6.431341560241785e-09
4737.6,0.001440790624017827,17.59329768894051,0.001407984538601349,0.0005568982450457283,0.0008400000001680039,14.56220383530797,0.002778502699163059,2.310941398559644,0.0008405295959709645,-6.615893892323097e-07,0.001407984538601349,-6.304748034477014e-07,4.45683425848871e-08,0,0.002778502699163059,-1.256308313848234e-06,0.0008405295959709645,3.121002184467114e-08,-1.006237786302532e-08,-4.083047703945447e-08,6.324512317592686e-09,0.001407984538601349,2.247143323607753e-05,-1.006237786302532e-08,4.45683425848871e-08,0,-0,0.002778502699163059,9.030234808741731e-05,0.0008405295959709645,0.0001703279737988143,4.083047703945447e-08,-6.324512317592686e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001407984538601349,0.001407984538601349,0.001407984538601349,0.001407984538601349,0,0.002778502699163059,-4.083047703945447e-08,0.0008405295959709645,6.324512317592686e-09,0.002778502699163059,0.001407984538601349,0.002778502699163059,0.001407984538601349,-4.083047703945447e-08,0.0008405295959709645,0.001407984538601349,0.0008405295959709645,0.001407984538601349,6.324512317592686e-09
4752,0.001431330030215953,17.61350683596309,0.001398965069495494,0.000557537945385581,0.0008400000001680039,14.60208446894938,0.002760470503095798,2.323048250785732,0.0008409752221847718,-6.526933745292637e-07,0.001398965069495494,-6.228001551508169e-07,4.428284030981037e-08,0,0.002760470503095798,-1.248046647466945e-06,0.0008409752221847718,3.068944160208972e-08,-9.939890476207038e-09,-4.056196987782026e-08,6.219020044216924e-09,0.001398965069495494,2.232748250914809e-05,-9.939890476207038e-09,4.428284030981037e-08,0,-0,0.002760470503095798,8.971629515806911e-05,0.0008409752221847718,0.0001704182771152392,4.056196987782026e-08,-6.219020044216924e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001398965069495494,0.001398965069495494,0.001398965069495494,0.001398965069495494,0,0.002760470503095798,-4.056196987782026e-08,0.0008409752221847718,6.219020044216924e-09,0.002760470503095798,0.001398965069495494,0.002760470503095798,0.001398965069495494,-4.056196987782026e-08,0.0008409752221847718,0.001398965069495494,0.0008409752221847718,0.001398965069495494,6.219020044216924e-09
4766.4,0.001421999004023991,17.63358679756207,0.001390054554231957,0.0005581735564900351,0.0008400000001680039,14.64170631566868,0.002742557108402171,2.33516146730094,0.0008414133931643791,-6.442130708060195e-07,0.001390054554231957,-6.154045089211726e-07,4.400078685965836e-08,0,0.002742557108402171,-1.239794007989363e-06,0.0008414133931643791,3.017526385871679e-08,-9.821855962381916e-09,-4.029375609383903e-08,6.114825196562583e-09,0.001390054554231957,2.218527068554204e-05,-9.821855962381916e-09,4.400078685965836e-08,0,-0,0.002742557108402171,8.913410331656454e-05,0.0008414133931643791,0.0001705070696758958,4.029375609383903e-08,-6.114825196562583e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001390054554231957,0.001390054554231957,0.001390054554231957,0.001390054554231957,0,0.002742557108402171,-4.029375609383903e-08,0.0008414133931643791,6.114825196562583e-09,0.002742557108402171,0.001390054554231957,0.002742557108402171,0.001390054554231957,-4.029375609383903e-08,0.0008414133931643791,0.001390054554231957,0.0008414133931643791,0.001390054554231957,6.114825196562583e-09
4780.8,0.001412790460390461,17.65353921138152,0.001381248619854231,0.000558805130197076,0.0008400000001680039,14.68107106343149,0.002724762468954093,2.347280940313597,0.000841844204908753,-6.360937841473133e-07,0.001381248619854231,-6.082679941614061e-07,4.372204381286583e-08,0,0.002724762468954093,-1.231554361674874e-06,0.000841844204908753,2.966724282200129e-08,-9.707957186816043e-09,-4.002596459238311e-08,6.011877966333329e-09,0.001381248619854231,2.204472797287353e-05,-9.707957186816043e-09,4.372204381286583e-08,0,-0,0.002724762468954093,8.855577106372403e-05,0.000841844204908753,0.0001705943709343639,4.002596459238311e-08,-6.011877966333329e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001381248619854231,0.001381248619854231,0.001381248619854231,0.001381248619854231,0,0.002724762468954093,-4.002596459238311e-08,0.000841844204908753,6.011877966333329e-09,0.002724762468954093,0.001381248619854231,0.002724762468954093,0.001381248619854231,-4.002596459238311e-08,0.000841844204908753,0.001381248619854231,0.000841844204908753,0.001381248619854231,6.011877966333329e-09
4795.2,0.001403697482456568,17.67336565545089,0.001372543162956296,0.000559432716457648,0.0008400000001680039,14.720180398846,0.002707086485221045,2.359406563373968,0.000842267750064248,-6.28278776588827e-07,0.001372543162956296,-6.013720683054016e-07,4.344648128021859e-08,0,0.002707086485221045,-1.223331378742687e-06,0.000842267750064248,2.916514770906265e-08,-9.597898210154211e-09,-3.975871465691141e-08,5.910131586847033e-09,0.001372543162956296,2.190578888078249e-05,-9.597898210154211e-09,4.344648128021859e-08,0,-0,0.002707086485221045,8.798129516476949e-05,0.000842267750064248,0.0001706801996648376,3.975871465691141e-08,-5.910131586847033e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001372543162956296,0.001372543162956296,0.001372543162956296,0.001372543162956296,0,0.002707086485221045,-3.975871465691141e-08,0.000842267750064248,5.910131586847033e-09,0.002707086485221045,0.001372543162956296,0.002707086485221045,0.001372543162956296,-3.975871465691141e-08,0.000842267750064248,0.001372543162956296,0.000842267750064248,0.001372543162956296,5.910131586847033e-09
4809.6,0.00139471336852513,17.69306764671466,0.001363934357193511,0.0005600563632891113,0.0008400000001680039,14.75903600759971,0.002689529002521928,2.371538231385902,0.000842684117843099,-6.207100618543187e-07,0.001363934357193511,-5.946995543004548e-07,4.31739781426034e-08,0,0.002689529002521928,-1.215128424884383e-06,0.000842684117843099,2.866876316427267e-08,-9.49140488663526e-09,-3.949211567362422e-08,5.809542417656084e-09,0.001363934357193511,2.176839234080844e-05,-9.49140488663526e-09,4.31739781426034e-08,0,-0,0.002689529002521928,8.741067059250906e-05,0.000842684117843099,0.0001707645739456087,3.949211567362422e-08,-5.809542417656084e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001363934357193511,0.001363934357193511,0.001363934357193511,0.001363934357193511,0,0.002689529002521928,-3.949211567362422e-08,0.000842684117843099,5.809542417656084e-09,0.002689529002521928,0.001363934357193511,0.002689529002521928,0.001363934357193511,-3.949211567362422e-08,0.000842684117843099,0.001363934357193511,0.000842684117843099,0.001363934357193511,5.809542417656084e-09
4824,0.00138583446464266,17.71264653232509,0.001355419194029533,0.0005606761133342239,0.0008400000001680039,14.7976395988108,0.002672089689054664,2.383675841829974,0.0008430933879772489,-6.133746240314068e-07,0.001355419194029533,-5.882373320048379e-07,4.290443916781082e-08,0,0.002672089689054664,-1.206947953773037e-06,0.0008430933879772489,2.817791933287559e-08,-9.388267818797213e-09,-3.922624738778873e-08,5.710076038775121e-09,0.001355419194029533,2.163249033671134e-05,-9.388267818797213e-09,4.290443916781082e-08,0,-0,0.002672089689054664,8.684388656325442e-05,0.0008430933879772489,0.0001708475099338478,3.922624738778873e-08,-5.710076038775121e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001355419194029533,0.001355419194029533,0.001355419194029533,0.001355419194029533,0,0.002672089689054664,-3.922624738778873e-08,0.0008430933879772489,5.710076038775121e-09,0.002672089689054664,0.001355419194029533,0.002672089689054664,0.001355419194029533,-3.922624738778873e-08,0.0008430933879772489,0.001355419194029533,0.0008430933879772489,0.001355419194029533,5.710076038775121e-09
4838.4,0.001377061829045224,17.73210342258162,0.001346995816426377,0.0005612920017384039,0.0008400000001680039,14.835992920109,0.002654767960599796,2.395819295515382,0.0008434956269886605,-6.063312544800763e-07,0.001346995816426377,-5.819779990792715e-07,4.263780557316055e-08,0,0.002654767960599796,-1.198791132158967e-06,0.0008434956269886605,2.769251041907442e-08,-9.288368865305175e-09,-3.89611477192145e-08,5.611711011359128e-09,0.001346995816426377,2.149805323016499e-05,-9.288368865305175e-09,4.263780557316055e-08,0,-0,0.002654767960599796,8.628092408966088e-05,0.0008434956269886605,0.0001709290211098076,3.89611477192145e-08,-5.611711011359128e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001346995816426377,0.001346995816426377,0.001346995816426377,0.001346995816426377,0,0.002654767960599796,-3.89611477192145e-08,0.0008434956269886605,5.611711011359128e-09,0.002654767960599796,0.001346995816426377,0.002654767960599796,0.001346995816426377,-3.89611477192145e-08,0.0008434956269886605,0.001346995816426377,0.0008434956269886605,0.001346995816426377,5.611711011359128e-09
4852.8,0.001368388107674922,17.75143974067387,0.001338660785029156,0.0005619040735512961,0.0008400000001680039,14.87409763492105,0.002637563596939986,2.407968490374417,0.0008438909187664876,-5.995010066896015e-07,0.001338660785029156,-5.759062646810411e-07,4.237396848931291e-08,0,0.002637563596939986,-1.190660910918261e-06,0.0008438909187664876,2.721234264444678e-08,-9.191463984309416e-09,-3.869691257244744e-08,5.514408067443948e-09,0.001338660785029156,2.136502612906533e-05,-9.191463984309416e-09,4.237396848931291e-08,0,-0,0.002637563596939986,8.57217760145848e-05,0.0008438909187664876,0.0001710091244730911,3.869691257244744e-08,-5.514408067443948e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001338660785029156,0.001338660785029156,0.001338660785029156,0.001338660785029156,0,0.002637563596939986,-3.869691257244744e-08,0.0008438909187664876,5.514408067443948e-09,0.002637563596939986,0.001338660785029156,0.002637563596939986,0.001338660785029156,-3.869691257244744e-08,0.0008438909187664876,0.001338660785029156,0.0008438909187664876,0.001338660785029156,5.514408067443948e-09
4867.2,0.001359809820987592,17.77065671259296,0.001330411615136098,0.000562512367580423,0.0008400000001680039,14.91195543652514,0.002620476169728732,2.420123327211587,0.000844279336195993,-5.928638180051241e-07,0.001330411615136098,-5.700115762401827e-07,4.211284926551804e-08,0,0.002620476169728732,-1.182559175043248e-06,0.000844279336195993,2.673727534170576e-08,-9.097384756793316e-09,-3.843360321042376e-08,5.418138701699043e-09,0.001330411615136098,2.123336937757212e-05,-9.097384756793316e-09,4.211284926551804e-08,0,-0,0.002620476169728732,8.516642841660916e-05,0.000844279336195993,0.0001710878347934331,3.843360321042376e-08,-5.418138701699043e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001330411615136098,0.001330411615136098,0.001330411615136098,0.001330411615136098,0,0.002620476169728732,-3.843360321042376e-08,0.000844279336195993,5.418138701699043e-09,0.002620476169728732,0.001330411615136098,0.002620476169728732,0.001330411615136098,-3.843360321042376e-08,0.000844279336195993,0.001330411615136098,0.000844279336195993,0.001330411615136098,5.418138701699043e-09
4881.6,0.001351323897145626,17.78975551408065,0.001322246046069105,0.0005631169210427141,0.0008400000001680039,14.94956801532153,0.002603505207195751,2.432283708041518,0.0008446609493321697,-5.864033300431705e-07,0.001322246046069105,-5.642844831552788e-07,4.185437634227146e-08,0,0.002603505207195751,-1.174487564366092e-06,0.0008446609493321697,2.626718032053145e-08,-9.005980351158251e-09,-3.817127292828504e-08,5.32287693717184e-09,0.001322246046069105,2.110304689526292e-05,-9.005980351158251e-09,4.185437634227146e-08,0,-0,0.002603505207195751,8.461486596302819e-05,0.0008446609493321697,0.0001711651662670321,3.817127292828504e-08,-5.32287693717184e-09,0.004435729917080158,0.003638884721403359,0.004095304316566593,1.025869352880486e-12,0,1.150504465119061e-12,0.001322246046069105,0.001322246046069105,0.001322246046069105,0.001322246046069105,0,0.002603505207195751,-3.817127292828504e-08,0.0008446609493321697,5.32287693717184e-09,0.002603505207195751,0.001322246046069105,0.002603505207195751,0.001322246046069105,-3.817127292828504e-08,0.0008446609493321697,0.001322246046069105,0.0008446609493321697,0.001322246046069105,5.32287693717184e-09
